round,agent_id,vote,abstention,true_preference,pattern_weight
41,71,Candidate_0,False,Candidate_0,0.09611955607691032
41,72,,True,Candidate_2,0.11158436824136356
41,73,Candidate_1,False,Candidate_1,0.16227105352429155
41,74,Candidate_2,False,Candidate_2,0.1082267067069172
41,75,Candidate_2,False,Candidate_2,0.15784051119540685
41,76,Candidate_0,False,Candidate_0,0.19244803318389
41,77,Candidate_1,False,Candidate_1,0.10228748911905894
41,78,Candidate_0,False,Candidate_0,0.045367133079278026
41,79,Candidate_2,False,Candidate_2,0.026732851732999198
41,80,Candidate_0,False,Candidate_0,0.1851006450841607
41,81,Candidate_0,False,Candidate_0,0.01201558344689635
41,82,Candidate_0,False,Candidate_0,0.07822214050377026
41,83,Candidate_1,False,Candidate_1,0.01598967204134685
41,84,Candidate_1,False,Candidate_1,0.14950656846466098
41,85,Candidate_1,False,Candidate_1,0.12341985337137572
41,86,Candidate_1,False,Candidate_1,0.05907135775835799
41,87,Candidate_1,False,Candidate_1,0.07438513195020897
41,88,Candidate_2,False,Candidate_2,0.1700933925242623
41,89,Candidate_2,False,Candidate_2,0.12369544117902145
41,90,Candidate_2,False,Candidate_2,0.15257198569286867
41,91,Candidate_2,False,Candidate_2,0.1235772976346476
41,92,Candidate_0,False,Candidate_0,0.16288279538847542
41,93,Candidate_2,False,Candidate_2,0.15049041057362852
41,94,Candidate_0,False,Candidate_0,0.09053172395416342
41,95,Candidate_0,False,Candidate_0,0.17501927355120858
41,96,,True,Candidate_2,0.03278533374133748
41,97,Candidate_1,False,Candidate_1,0.18628703662999602
41,98,Candidate_1,False,Candidate_1,0.12946626107014542
41,99,,True,Candidate_1,0.05718351764198737
42,0,Candidate_0,False,Candidate_1,0.7
42,1,Candidate_0,False,Candidate_0,0.7
42,2,Candidate_0,False,Candidate_1,0.7
42,3,Candidate_0,False,Candidate_0,0.7
42,4,Candidate_0,False,Candidate_1,0.7
42,5,Candidate_0,False,Candidate_2,0.7
42,6,Candidate_0,False,Candidate_1,0.7
42,7,Candidate_1,False,Candidate_1,0.7
42,8,Candidate_0,False,Candidate_2,0.7
42,9,Candidate_0,False,Candidate_2,0.7
42,10,,True,Candidate_1,0.7
42,11,Candidate_0,False,Candidate_2,0.7
42,12,Candidate_0,False,Candidate_1,0.7
42,13,Candidate_0,False,Candidate_1,0.7
42,14,Candidate_0,False,Candidate_0,0.7
42,15,Candidate_0,False,Candidate_0,0.7
42,16,Candidate_1,False,Candidate_1,0.7
42,17,Candidate_1,False,Candidate_1,0.7
42,18,Candidate_0,False,Candidate_1,0.7
42,19,Candidate_2,False,Candidate_2,0.7
42,20,Candidate_0,False,Candidate_0,0.004567603980386492
42,21,Candidate_1,False,Candidate_1,0.07530321367144444
42,22,Candidate_0,False,Candidate_0,0.0034727922561238024
42,23,Candidate_1,False,Candidate_1,0.02772291272920473
42,24,Candidate_2,False,Candidate_2,0.15912838939217655
42,25,Candidate_1,False,Candidate_1,0.0028411483548688833
42,26,,True,Candidate_1,0.08800327670788888
42,27,Candidate_1,False,Candidate_1,0.14346027092058006
42,28,Candidate_1,False,Candidate_1,0.06396524106300176
42,29,Candidate_1,False,Candidate_1,0.19981495160355578
42,30,,True,Candidate_1,0.14927000526323744
42,31,Candidate_2,False,Candidate_2,0.05939074204222805
42,32,Candidate_2,False,Candidate_2,0.16299329624629763
42,33,Candidate_0,False,Candidate_0,0.09550239508894001
42,34,Candidate_1,False,Candidate_1,0.0314373122265375
42,35,Candidate_1,False,Candidate_1,0.1865090860966759
42,36,Candidate_2,False,Candidate_2,0.18089384731438762
42,37,Candidate_1,False,Candidate_1,0.08401310735819295
42,38,Candidate_0,False,Candidate_0,0.05712983841074566
42,39,Candidate_2,False,Candidate_2,0.19681411272985255
42,40,Candidate_1,False,Candidate_1,0.14695211051217574
42,41,Candidate_1,False,Candidate_1,0.05099510201946278
42,42,Candidate_2,False,Candidate_2,0.02716195352847264
42,43,Candidate_2,False,Candidate_2,0.13945265245251398
42,44,Candidate_2,False,Candidate_2,0.16705579294484504
42,45,Candidate_0,False,Candidate_0,0.11577977903725459
42,46,Candidate_2,False,Candidate_2,0.04984963693399991
42,47,Candidate_1,False,Candidate_1,0.03485297796596929
42,48,Candidate_0,False,Candidate_0,0.05637471832883372
42,49,Candidate_2,False,Candidate_2,0.08735645348844762
42,50,Candidate_0,False,Candidate_0,0.06543829713024632
42,51,Candidate_0,False,Candidate_0,0.09559716719124718
42,52,Candidate_2,False,Candidate_2,0.033774968005532924
42,53,Candidate_1,False,Candidate_1,0.03354575733348173
42,54,Candidate_2,False,Candidate_2,0.0067154454554365865
42,55,Candidate_1,False,Candidate_1,0.04577796122510283
42,56,Candidate_2,False,Candidate_2,0.15952139016238343
42,57,Candidate_2,False,Candidate_2,0.1915568565744526
42,58,Candidate_0,False,Candidate_0,0.10144945475459691
42,59,Candidate_0,False,Candidate_0,0.04124902852468287
42,60,Candidate_1,False,Candidate_1,0.09241939748586775
42,61,Candidate_1,False,Candidate_1,0.02233132147909407
42,62,Candidate_2,False,Candidate_2,0.07484789125054774
42,63,Candidate_2,False,Candidate_2,0.03614733597191116
42,64,Candidate_0,False,Candidate_0,0.05289351423192286
42,65,Candidate_2,False,Candidate_2,0.19727278615014332
42,66,,True,Candidate_0,0.11186786532787381
42,67,Candidate_0,False,Candidate_0,0.17880233389829447
42,68,Candidate_2,False,Candidate_2,0.11834815840407747
42,69,Candidate_1,False,Candidate_1,0.17806769583709414
42,70,Candidate_0,False,Candidate_0,0.14366498677353376
42,71,,True,Candidate_1,0.19074341052899105
42,72,Candidate_2,False,Candidate_2,0.060031185791121926
42,73,Candidate_0,False,Candidate_0,0.12067007922863437
42,74,Candidate_2,False,Candidate_2,0.1903397099413725
42,75,Candidate_2,False,Candidate_2,0.07681861322924244
42,76,Candidate_2,False,Candidate_2,0.14504570414694173
42,77,Candidate_0,False,Candidate_0,0.12498814550396409
42,78,Candidate_0,False,Candidate_0,0.013443930073291189
42,79,,True,Candidate_0,0.14137383356748662
42,80,,True,Candidate_0,0.11679535549327509
42,81,,True,Candidate_1,0.0627134618702693
42,82,Candidate_0,False,Candidate_0,0.16329993664262255
42,83,Candidate_1,False,Candidate_1,0.1313622683283285
42,84,Candidate_2,False,Candidate_2,0.05864117592340228
42,85,Candidate_0,False,Candidate_0,0.059705432403920566
42,86,Candidate_1,False,Candidate_1,0.05028424824395068
42,87,Candidate_0,False,Candidate_0,0.06428594014701193
42,88,Candidate_1,False,Candidate_1,0.047651311493912954
42,89,Candidate_2,False,Candidate_2,0.11683575660870232
42,90,Candidate_0,False,Candidate_0,0.0060344580677561994
42,91,Candidate_0,False,Candidate_0,0.0145100607999187
42,92,Candidate_2,False,Candidate_2,0.07408025588076564
42,93,Candidate_0,False,Candidate_0,0.06063180248889684
42,94,Candidate_0,False,Candidate_0,0.031242202190001622
42,95,Candidate_2,False,Candidate_2,0.1752092493755477
42,96,Candidate_0,False,Candidate_0,0.17076284101220054
42,97,Candidate_2,False,Candidate_2,0.1052637746567739
42,98,,True,Candidate_2,0.09910300305239102
42,99,Candidate_0,False,Candidate_0,0.07309564401244183
43,0,Candidate_0,False,Candidate_0,0.7
43,1,Candidate_0,False,Candidate_0,0.7
43,2,Candidate_0,False,Candidate_1,0.7
43,3,Candidate_0,False,Candidate_2,0.7
43,4,Candidate_0,False,Candidate_2,0.7
43,5,Candidate_0,False,Candidate_1,0.7
43,6,Candidate_0,False,Candidate_0,0.7
43,7,Candidate_2,False,Candidate_2,0.7
43,8,Candidate_0,False,Candidate_2,0.7
43,9,Candidate_0,False,Candidate_0,0.7
43,10,Candidate_0,False,Candidate_1,0.7
43,11,,True,Candidate_0,0.7
43,12,Candidate_0,False,Candidate_0,0.7
43,13,,True,Candidate_1,0.7
43,14,Candidate_0,False,Candidate_1,0.7
43,15,Candidate_0,False,Candidate_1,0.7
43,16,Candidate_0,False,Candidate_2,0.7
43,17,Candidate_0,False,Candidate_1,0.7
43,18,Candidate_0,False,Candidate_0,0.7
43,19,Candidate_0,False,Candidate_0,0.7
43,20,Candidate_1,False,Candidate_1,0.07960339684749057
43,21,Candidate_1,False,Candidate_1,0.030352546697912722
43,22,Candidate_2,False,Candidate_2,0.16984305211054737
43,23,Candidate_1,False,Candidate_1,0.12451706423179792
43,24,Candidate_2,False,Candidate_2,0.15909663668544705
43,25,,True,Candidate_0,0.12072649161852743
43,26,Candidate_1,False,Candidate_1,0.1000994702511132
43,27,Candidate_2,False,Candidate_2,0.03199471503395195
43,28,,True,Candidate_1,0.14464557856230922
43,29,Candidate_2,False,Candidate_2,0.1912400536318596
43,30,Candidate_1,False,Candidate_1,0.047591771941897947
43,31,Candidate_1,False,Candidate_1,0.10055698886433391
43,32,Candidate_2,False,Candidate_2,0.033849660917107637
43,33,Candidate_0,False,Candidate_0,0.0007955460353714861
43,34,Candidate_1,False,Candidate_1,0.14260840426957164
43,35,Candidate_2,False,Candidate_2,0.06560122686744323
43,36,,True,Candidate_0,0.05530742345318396
43,37,Candidate_2,False,Candidate_2,0.09336100286501237
43,38,Candidate_0,False,Candidate_0,0.09933034690269218
43,39,Candidate_1,False,Candidate_1,0.053649350366509266
43,40,Candidate_2,False,Candidate_2,0.017850727209585738
43,41,Candidate_1,False,Candidate_1,0.0799917455403245
43,42,Candidate_2,False,Candidate_2,0.016979648781135094
43,43,Candidate_0,False,Candidate_0,0.1714236801148188
43,44,Candidate_0,False,Candidate_0,0.08809269281317432
43,45,,True,Candidate_2,0.1678289969956561
43,46,Candidate_0,False,Candidate_0,0.027533216041540978
43,47,Candidate_0,False,Candidate_0,0.18044521360862195
43,48,Candidate_2,False,Candidate_2,0.033304695723663014
43,49,Candidate_2,False,Candidate_2,0.02677553102841719
43,50,Candidate_0,False,Candidate_0,0.1893362489416546
43,51,Candidate_2,False,Candidate_2,0.15017476884533323
43,52,Candidate_2,False,Candidate_2,0.02170416688871553
43,53,Candidate_2,False,Candidate_2,0.113499366723764
43,54,Candidate_1,False,Candidate_1,0.06555790402971043
43,55,Candidate_2,False,Candidate_2,0.053778716487339985
43,56,Candidate_2,False,Candidate_2,0.1857929595761798
43,57,Candidate_0,False,Candidate_0,0.13328197719842927
43,58,Candidate_1,False,Candidate_1,0.004739588334218148
43,59,,True,Candidate_1,0.17148360156564543
43,60,Candidate_2,False,Candidate_2,0.026208048407320918
43,61,Candidate_2,False,Candidate_2,0.060984248760192
43,62,Candidate_0,False,Candidate_0,0.17117035577228723
43,63,Candidate_1,False,Candidate_1,0.11608024206563244
43,64,Candidate_2,False,Candidate_2,0.05930051980869751
43,65,Candidate_0,False,Candidate_0,0.13418059327074466
43,66,Candidate_2,False,Candidate_2,0.14893614920139006
43,67,Candidate_2,False,Candidate_2,0.051205040127566104
43,68,Candidate_0,False,Candidate_0,0.171674888312578
43,69,Candidate_2,False,Candidate_2,0.0916036762002974
43,70,Candidate_2,False,Candidate_2,0.1667311531436259
43,71,Candidate_0,False,Candidate_0,0.19735043556880835
43,72,,True,Candidate_2,0.17268824338181005
43,73,Candidate_0,False,Candidate_0,0.015364844682559053
43,74,Candidate_0,False,Candidate_0,0.1762821215953129
43,75,Candidate_0,False,Candidate_0,0.18371139249553092
43,76,,True,Candidate_1,0.107211148506762
43,77,Candidate_1,False,Candidate_1,0.08738587549814772
43,78,Candidate_1,False,Candidate_1,0.12506678751101555
43,79,Candidate_2,False,Candidate_2,0.003291155065512319
43,80,Candidate_2,False,Candidate_2,0.147360192174637
43,81,,True,Candidate_0,0.17631825196092077
43,82,Candidate_0,False,Candidate_0,0.006792453984966662
43,83,Candidate_1,False,Candidate_1,0.17895857182535613
43,84,Candidate_0,False,Candidate_0,0.1701630578792154
43,85,Candidate_0,False,Candidate_0,0.13948791230843072
43,86,Candidate_0,False,Candidate_0,0.11886758110922396
43,87,Candidate_1,False,Candidate_1,0.144052589536129
43,88,Candidate_2,False,Candidate_2,0.14896285898029799
43,89,Candidate_1,False,Candidate_1,0.10311366496608868
43,90,Candidate_1,False,Candidate_1,0.028329414048924553
43,91,Candidate_0,False,Candidate_0,0.04165741140294197
43,92,Candidate_2,False,Candidate_2,0.13939319499011757
43,93,,True,Candidate_1,0.19459479412622344
43,94,Candidate_2,False,Candidate_2,0.15686074907183972
43,95,Candidate_1,False,Candidate_1,0.07291872048269787
43,96,Candidate_2,False,Candidate_2,0.1871639754724394
43,97,Candidate_2,False,Candidate_2,0.11823054515811048
43,98,Candidate_2,False,Candidate_2,0.03765387741271142
43,99,Candidate_0,False,Candidate_0,0.16141330602059514
44,0,Candidate_0,False,Candidate_1,0.7
44,1,Candidate_0,False,Candidate_0,0.7
44,2,Candidate_0,False,Candidate_2,0.7
44,3,,True,Candidate_2,0.7
44,4,Candidate_0,False,Candidate_1,0.7
44,5,Candidate_0,False,Candidate_2,0.7
44,6,Candidate_2,False,Candidate_2,0.7
44,7,Candidate_0,False,Candidate_0,0.7
44,8,Candidate_0,False,Candidate_2,0.7
44,9,Candidate_2,False,Candidate_2,0.7
44,10,Candidate_0,False,Candidate_2,0.7
44,11,,True,Candidate_2,0.7
44,12,Candidate_0,False,Candidate_1,0.7
44,13,Candidate_0,False,Candidate_2,0.7
44,14,Candidate_0,False,Candidate_2,0.7
44,15,Candidate_0,False,Candidate_1,0.7
44,16,Candidate_0,False,Candidate_0,0.7
44,17,Candidate_0,False,Candidate_0,0.7
44,18,Candidate_0,False,Candidate_0,0.7
44,19,,True,Candidate_0,0.7
44,20,Candidate_0,False,Candidate_0,0.18962813854745583
44,21,Candidate_0,False,Candidate_0,0.11468899394145793
44,22,Candidate_2,False,Candidate_2,0.009706128697389583
44,23,Candidate_2,False,Candidate_2,0.02250037612970468
44,24,Candidate_1,False,Candidate_1,0.10412513370111631
44,25,Candidate_2,False,Candidate_2,0.1896557943585939
44,26,Candidate_0,False,Candidate_0,0.15237951267583935
44,27,,True,Candidate_2,0.02060514065464525
44,28,Candidate_1,False,Candidate_1,0.022443432084730743
44,29,Candidate_2,False,Candidate_2,0.1471626690518567
44,30,Candidate_2,False,Candidate_2,0.09526464774184634
44,31,Candidate_0,False,Candidate_0,0.049931169729451025
44,32,,True,Candidate_2,0.046444691037306335
44,33,Candidate_0,False,Candidate_0,0.17292021117257905
44,34,Candidate_0,False,Candidate_0,0.014913538574825181
44,35,Candidate_2,False,Candidate_2,0.09198940460059786
44,36,Candidate_2,False,Candidate_2,0.05736983379129852
44,37,,True,Candidate_1,0.08409196510083293
44,38,,True,Candidate_2,0.1986373738006908
44,39,Candidate_1,False,Candidate_1,0.12980188186208805
44,40,,True,Candidate_0,0.012056914956895627
44,41,Candidate_0,False,Candidate_0,0.08274156712130652
44,42,Candidate_2,False,Candidate_2,0.17313181884053455
44,43,Candidate_1,False,Candidate_1,0.19798094560512544
44,44,Candidate_1,False,Candidate_1,0.0018490880289004697
44,45,Candidate_1,False,Candidate_1,0.12170398614495417
44,46,Candidate_2,False,Candidate_2,0.04045472369194754
44,47,Candidate_2,False,Candidate_2,0.14704653949963845
44,48,Candidate_0,False,Candidate_0,0.19849788705663518
44,49,Candidate_1,False,Candidate_1,0.17189620522095658
44,50,Candidate_1,False,Candidate_1,0.04466788062330616
44,51,Candidate_0,False,Candidate_0,0.08678358245434004
44,52,Candidate_1,False,Candidate_1,0.14050955632408324
44,53,Candidate_0,False,Candidate_0,0.03549549245745265
44,54,Candidate_2,False,Candidate_2,0.09697357463842374
44,55,Candidate_1,False,Candidate_1,0.10182908915440879
44,56,Candidate_1,False,Candidate_1,0.0856652141386578
44,57,Candidate_2,False,Candidate_2,0.04972482013961654
44,58,Candidate_1,False,Candidate_1,0.12512104108809713
44,59,Candidate_1,False,Candidate_1,0.1493108224057341
44,60,Candidate_0,False,Candidate_0,0.1799897109629252
44,61,Candidate_0,False,Candidate_0,0.07536447078399439
44,62,Candidate_2,False,Candidate_2,0.1376301217690779
44,63,Candidate_2,False,Candidate_2,0.17082205296541564
44,64,Candidate_2,False,Candidate_2,0.15548513612222692
44,65,Candidate_2,False,Candidate_2,0.11561675988246481
44,66,Candidate_1,False,Candidate_1,0.04884197011687355
44,67,Candidate_1,False,Candidate_1,0.12473359699781056
44,68,Candidate_2,False,Candidate_2,0.17714738005334962
44,69,Candidate_0,False,Candidate_0,0.027681340692783052
44,70,,True,Candidate_0,0.15386135327968498
44,71,Candidate_0,False,Candidate_0,0.09041406222223719
44,72,Candidate_0,False,Candidate_0,0.06780035656262982
44,73,Candidate_1,False,Candidate_1,0.06335847655471476
44,74,Candidate_0,False,Candidate_0,0.17612626980809826
44,75,Candidate_2,False,Candidate_2,0.06744867372880484
44,76,Candidate_0,False,Candidate_0,0.09410177149359872
44,77,Candidate_0,False,Candidate_0,0.10609320542002783
44,78,Candidate_1,False,Candidate_1,0.19053864723141187
44,79,,True,Candidate_1,0.026695356372637292
44,80,Candidate_2,False,Candidate_2,0.03847569307001602
44,81,Candidate_2,False,Candidate_2,0.10878319294386543
44,82,Candidate_0,False,Candidate_0,0.1647774765489045
44,83,Candidate_1,False,Candidate_1,0.04050595135107385
44,84,Candidate_0,False,Candidate_0,0.033237595798841536
44,85,Candidate_2,False,Candidate_2,0.05386871992851827
44,86,,True,Candidate_2,0.13544662257877826
44,87,Candidate_0,False,Candidate_0,0.17477122829556016
44,88,Candidate_2,False,Candidate_2,0.029068771696071718
44,89,Candidate_0,False,Candidate_0,0.017734644379520503
44,90,Candidate_2,False,Candidate_2,0.022020339466769314
44,91,Candidate_1,False,Candidate_1,0.10506694726264634
44,92,Candidate_0,False,Candidate_0,0.13434373347414094
44,93,Candidate_2,False,Candidate_2,0.1545797052393925
44,94,Candidate_0,False,Candidate_0,0.14305130530845062
44,95,Candidate_1,False,Candidate_1,0.13760400639660492
44,96,Candidate_0,False,Candidate_0,0.1818548971890468
44,97,Candidate_0,False,Candidate_0,0.07556672182680012
44,98,Candidate_0,False,Candidate_0,0.1871049887876109
44,99,Candidate_2,False,Candidate_2,0.19171667506670434
45,0,Candidate_1,False,Candidate_1,0.7
45,1,Candidate_0,False,Candidate_1,0.7
45,2,Candidate_0,False,Candidate_0,0.7
45,3,Candidate_0,False,Candidate_2,0.7
45,4,Candidate_0,False,Candidate_0,0.7
45,5,Candidate_0,False,Candidate_2,0.7
45,6,Candidate_0,False,Candidate_1,0.7
45,7,Candidate_0,False,Candidate_0,0.7
45,8,Candidate_0,False,Candidate_0,0.7
45,9,,True,Candidate_2,0.7
45,10,,True,Candidate_1,0.7
45,11,,True,Candidate_1,0.7
45,12,Candidate_0,False,Candidate_0,0.7
45,13,Candidate_0,False,Candidate_1,0.7
45,14,Candidate_0,False,Candidate_0,0.7
45,15,Candidate_0,False,Candidate_2,0.7
45,16,Candidate_0,False,Candidate_0,0.7
45,17,Candidate_0,False,Candidate_0,0.7
45,18,Candidate_0,False,Candidate_2,0.7
45,19,Candidate_0,False,Candidate_0,0.7
45,20,Candidate_1,False,Candidate_1,0.1483738195235524
45,21,Candidate_2,False,Candidate_2,0.03367730302563894
45,22,Candidate_0,False,Candidate_0,0.05012049317412686
45,23,Candidate_1,False,Candidate_1,0.07948664250088307
45,24,Candidate_2,False,Candidate_2,0.03039193121839634
45,25,,True,Candidate_1,0.1946348357792326
45,26,Candidate_0,False,Candidate_0,0.11223076318257125
45,27,Candidate_1,False,Candidate_1,0.10116566413683117
45,28,Candidate_1,False,Candidate_1,0.05634289874983998
45,29,Candidate_2,False,Candidate_2,0.009454580781880951
45,30,Candidate_1,False,Candidate_1,0.18251846273484487
45,31,Candidate_2,False,Candidate_2,0.1897616415812236
45,32,Candidate_1,False,Candidate_1,0.19389290910835616
45,33,Candidate_1,False,Candidate_1,0.1679574776172169
45,34,Candidate_1,False,Candidate_1,0.09636626041286961
45,35,,True,Candidate_0,0.07859692477402103
45,36,Candidate_0,False,Candidate_0,0.05137813718689486
45,37,Candidate_1,False,Candidate_1,0.11922483680253027
