round,agent_id,vote,abstention,true_preference,pattern_weight
43,82,Candidate_0,False,Candidate_0,1.0
43,83,Candidate_1,False,Candidate_1,0.0
43,84,Candidate_0,False,Candidate_2,1.0
43,85,Candidate_0,False,Candidate_2,1.0
43,86,Candidate_0,False,Candidate_0,0.0
43,87,Candidate_0,False,Candidate_0,0.0
43,88,Candidate_0,False,Candidate_1,1.0
43,89,Candidate_0,False,Candidate_2,1.0
43,90,Candidate_0,False,Candidate_1,1.0
43,91,Candidate_0,False,Candidate_2,1.0
43,92,Candidate_0,False,Candidate_0,1.0
43,93,Candidate_0,False,Candidate_2,1.0
43,94,Candidate_0,False,Candidate_0,0.0
43,95,Candidate_0,False,Candidate_1,1.0
43,96,Candidate_0,False,Candidate_2,1.0
43,97,Candidate_0,False,Candidate_0,1.0
43,98,Candidate_0,False,Candidate_2,1.0
43,99,Candidate_0,False,Candidate_2,1.0
44,0,,True,Candidate_0,1.0
44,1,Candidate_0,False,Candidate_0,1.0
44,2,Candidate_2,False,Candidate_2,1.0
44,3,Candidate_0,False,Candidate_2,1.0
44,4,Candidate_2,False,Candidate_2,0.0
44,5,Candidate_2,False,Candidate_2,1.0
44,6,Candidate_0,False,Candidate_1,1.0
44,7,Candidate_0,False,Candidate_2,1.0
44,8,Candidate_0,False,Candidate_1,1.0
44,9,Candidate_0,False,Candidate_1,1.0
44,10,Candidate_2,False,Candidate_2,0.0
44,11,Candidate_0,False,Candidate_1,1.0
44,12,Candidate_0,False,Candidate_0,0.0
44,13,Candidate_1,False,Candidate_1,1.0
44,14,Candidate_0,False,Candidate_1,1.0
44,15,Candidate_0,False,Candidate_0,1.0
44,16,Candidate_0,False,Candidate_0,1.0
44,17,Candidate_0,False,Candidate_2,1.0
44,18,Candidate_0,False,Candidate_1,1.0
44,19,Candidate_1,False,Candidate_1,1.0
44,20,Candidate_0,False,Candidate_1,1.0
44,21,Candidate_0,False,Candidate_2,1.0
44,22,Candidate_0,False,Candidate_1,1.0
44,23,Candidate_0,False,Candidate_2,1.0
44,24,Candidate_1,False,Candidate_1,0.0
44,25,Candidate_0,False,Candidate_2,1.0
44,26,Candidate_0,False,Candidate_0,1.0
44,27,Candidate_1,False,Candidate_1,1.0
44,28,Candidate_2,False,Candidate_2,0.0
44,29,Candidate_0,False,Candidate_1,1.0
44,30,Candidate_0,False,Candidate_0,1.0
44,31,Candidate_0,False,Candidate_0,0.0
44,32,Candidate_2,False,Candidate_2,1.0
44,33,Candidate_1,False,Candidate_1,1.0
44,34,Candidate_0,False,Candidate_1,1.0
44,35,Candidate_0,False,Candidate_1,1.0
44,36,Candidate_1,False,Candidate_1,1.0
44,37,Candidate_0,False,Candidate_1,1.0
44,38,Candidate_0,False,Candidate_0,1.0
44,39,Candidate_0,False,Candidate_0,1.0
44,40,Candidate_1,False,Candidate_1,0.0
44,41,Candidate_0,False,Candidate_1,1.0
44,42,Candidate_0,False,Candidate_0,1.0
44,43,Candidate_0,False,Candidate_1,1.0
44,44,Candidate_0,False,Candidate_1,1.0
44,45,Candidate_0,False,Candidate_0,1.0
44,46,Candidate_2,False,Candidate_2,0.0
44,47,Candidate_0,False,Candidate_2,1.0
44,48,Candidate_0,False,Candidate_2,1.0
44,49,Candidate_2,False,Candidate_2,1.0
44,50,Candidate_0,False,Candidate_0,1.0
44,51,Candidate_1,False,Candidate_1,1.0
44,52,Candidate_0,False,Candidate_0,1.0
44,53,Candidate_2,False,Candidate_2,0.0
44,54,Candidate_0,False,Candidate_2,1.0
44,55,Candidate_2,False,Candidate_2,0.0
44,56,Candidate_0,False,Candidate_0,1.0
44,57,Candidate_0,False,Candidate_0,1.0
44,58,Candidate_0,False,Candidate_2,1.0
44,59,Candidate_0,False,Candidate_2,1.0
44,60,Candidate_1,False,Candidate_1,0.0
44,61,Candidate_0,False,Candidate_1,1.0
44,62,Candidate_0,False,Candidate_0,1.0
44,63,Candidate_0,False,Candidate_1,1.0
44,64,Candidate_0,False,Candidate_0,1.0
44,65,Candidate_1,False,Candidate_1,1.0
44,66,Candidate_0,False,Candidate_0,1.0
44,67,Candidate_0,False,Candidate_2,1.0
44,68,Candidate_0,False,Candidate_0,0.0
44,69,Candidate_2,False,Candidate_2,0.0
44,70,Candidate_1,False,Candidate_1,0.0
44,71,Candidate_0,False,Candidate_0,1.0
44,72,Candidate_0,False,Candidate_1,1.0
44,73,Candidate_0,False,Candidate_0,0.0
44,74,Candidate_0,False,Candidate_1,1.0
44,75,Candidate_0,False,Candidate_0,1.0
44,76,Candidate_0,False,Candidate_0,0.0
44,77,Candidate_0,False,Candidate_2,1.0
44,78,Candidate_0,False,Candidate_2,1.0
44,79,Candidate_0,False,Candidate_2,1.0
44,80,Candidate_2,False,Candidate_2,1.0
44,81,Candidate_0,False,Candidate_1,1.0
44,82,Candidate_2,False,Candidate_2,1.0
44,83,Candidate_0,False,Candidate_0,1.0
44,84,Candidate_0,False,Candidate_0,1.0
44,85,Candidate_0,False,Candidate_1,1.0
44,86,Candidate_0,False,Candidate_2,1.0
44,87,Candidate_0,False,Candidate_1,1.0
44,88,Candidate_2,False,Candidate_2,0.0
44,89,Candidate_0,False,Candidate_0,1.0
44,90,Candidate_0,False,Candidate_0,1.0
44,91,Candidate_0,False,Candidate_1,1.0
44,92,Candidate_0,False,Candidate_0,1.0
44,93,Candidate_0,False,Candidate_1,1.0
44,94,Candidate_2,False,Candidate_2,1.0
44,95,Candidate_0,False,Candidate_0,1.0
44,96,Candidate_0,False,Candidate_0,1.0
44,97,Candidate_0,False,Candidate_0,1.0
44,98,Candidate_2,False,Candidate_2,1.0
44,99,Candidate_0,False,Candidate_2,1.0
45,0,Candidate_0,False,Candidate_0,0.0
45,1,Candidate_0,False,Candidate_0,1.0
45,2,Candidate_0,False,Candidate_0,1.0
45,3,Candidate_0,False,Candidate_2,1.0
45,4,Candidate_2,False,Candidate_2,0.0
45,5,Candidate_0,False,Candidate_0,1.0
45,6,Candidate_0,False,Candidate_1,1.0
45,7,Candidate_0,False,Candidate_1,1.0
45,8,Candidate_1,False,Candidate_1,1.0
45,9,Candidate_0,False,Candidate_0,1.0
45,10,Candidate_0,False,Candidate_1,1.0
45,11,Candidate_0,False,Candidate_0,1.0
45,12,Candidate_0,False,Candidate_2,1.0
45,13,Candidate_1,False,Candidate_1,0.0
45,14,Candidate_2,False,Candidate_2,0.0
45,15,Candidate_1,False,Candidate_1,0.0
45,16,Candidate_0,False,Candidate_0,0.0
45,17,Candidate_0,False,Candidate_2,1.0
45,18,Candidate_0,False,Candidate_2,1.0
45,19,Candidate_0,False,Candidate_1,1.0
45,20,Candidate_0,False,Candidate_2,1.0
45,21,Candidate_0,False,Candidate_2,1.0
45,22,Candidate_0,False,Candidate_0,1.0
45,23,Candidate_0,False,Candidate_0,1.0
45,24,Candidate_0,False,Candidate_1,1.0
45,25,Candidate_0,False,Candidate_1,1.0
45,26,Candidate_0,False,Candidate_1,1.0
45,27,Candidate_0,False,Candidate_0,1.0
45,28,Candidate_0,False,Candidate_1,1.0
45,29,Candidate_1,False,Candidate_1,0.0
45,30,Candidate_1,False,Candidate_1,0.0
45,31,Candidate_0,False,Candidate_0,1.0
45,32,Candidate_1,False,Candidate_1,1.0
45,33,Candidate_0,False,Candidate_1,1.0
45,34,Candidate_0,False,Candidate_1,1.0
45,35,Candidate_0,False,Candidate_0,1.0
45,36,Candidate_0,False,Candidate_1,1.0
45,37,Candidate_1,False,Candidate_1,0.0
45,38,Candidate_2,False,Candidate_2,0.0
45,39,Candidate_0,False,Candidate_2,1.0
45,40,Candidate_0,False,Candidate_0,1.0
45,41,Candidate_0,False,Candidate_1,1.0
45,42,Candidate_0,False,Candidate_1,1.0
45,43,Candidate_1,False,Candidate_1,0.0
45,44,Candidate_0,False,Candidate_1,1.0
45,45,Candidate_1,False,Candidate_1,1.0
45,46,Candidate_2,False,Candidate_2,0.0
45,47,Candidate_2,False,Candidate_2,1.0
45,48,Candidate_1,False,Candidate_1,0.0
45,49,Candidate_1,False,Candidate_1,1.0
45,50,Candidate_0,False,Candidate_0,1.0
45,51,Candidate_0,False,Candidate_0,1.0
45,52,Candidate_0,False,Candidate_0,1.0
45,53,Candidate_0,False,Candidate_2,1.0
45,54,Candidate_1,False,Candidate_1,0.0
45,55,Candidate_0,False,Candidate_0,1.0
45,56,Candidate_0,False,Candidate_1,1.0
45,57,Candidate_0,False,Candidate_2,1.0
45,58,Candidate_0,False,Candidate_0,1.0
45,59,Candidate_0,False,Candidate_1,1.0
45,60,Candidate_2,False,Candidate_2,1.0
45,61,Candidate_0,False,Candidate_2,1.0
45,62,,True,Candidate_2,1.0
45,63,,True,Candidate_0,0.0
45,64,Candidate_0,False,Candidate_2,1.0
45,65,Candidate_0,False,Candidate_0,1.0
45,66,Candidate_0,False,Candidate_0,1.0
45,67,Candidate_0,False,Candidate_2,1.0
45,68,Candidate_0,False,Candidate_2,1.0
45,69,Candidate_0,False,Candidate_1,1.0
45,70,Candidate_0,False,Candidate_0,1.0
45,71,Candidate_0,False,Candidate_1,1.0
45,72,Candidate_0,False,Candidate_1,1.0
45,73,Candidate_0,False,Candidate_2,1.0
45,74,Candidate_0,False,Candidate_0,1.0
45,75,Candidate_0,False,Candidate_1,1.0
45,76,Candidate_0,False,Candidate_0,1.0
45,77,Candidate_0,False,Candidate_1,1.0
45,78,Candidate_0,False,Candidate_2,1.0
45,79,Candidate_1,False,Candidate_1,1.0
45,80,,True,Candidate_2,1.0
45,81,Candidate_2,False,Candidate_2,1.0
45,82,Candidate_0,False,Candidate_1,1.0
45,83,Candidate_0,False,Candidate_2,1.0
45,84,Candidate_0,False,Candidate_0,1.0
45,85,Candidate_0,False,Candidate_0,0.0
45,86,Candidate_0,False,Candidate_0,1.0
45,87,Candidate_0,False,Candidate_2,1.0
45,88,Candidate_0,False,Candidate_0,1.0
45,89,Candidate_0,False,Candidate_0,1.0
45,90,Candidate_0,False,Candidate_0,1.0
45,91,Candidate_0,False,Candidate_1,1.0
45,92,Candidate_2,False,Candidate_2,1.0
45,93,Candidate_0,False,Candidate_2,1.0
45,94,Candidate_0,False,Candidate_2,1.0
45,95,Candidate_0,False,Candidate_0,1.0
45,96,Candidate_2,False,Candidate_2,0.0
45,97,Candidate_0,False,Candidate_2,1.0
45,98,Candidate_0,False,Candidate_1,1.0
45,99,Candidate_1,False,Candidate_1,1.0
46,0,Candidate_2,False,Candidate_2,0.0
46,1,Candidate_0,False,Candidate_2,1.0
46,2,Candidate_0,False,Candidate_0,1.0
46,3,Candidate_0,False,Candidate_2,1.0
46,4,Candidate_1,False,Candidate_1,0.0
46,5,Candidate_1,False,Candidate_1,0.0
46,6,Candidate_0,False,Candidate_0,1.0
46,7,Candidate_2,False,Candidate_2,0.0
46,8,Candidate_0,False,Candidate_0,1.0
46,9,Candidate_0,False,Candidate_0,1.0
46,10,Candidate_0,False,Candidate_2,1.0
46,11,Candidate_0,False,Candidate_0,1.0
46,12,Candidate_0,False,Candidate_2,1.0
46,13,Candidate_0,False,Candidate_0,1.0
46,14,Candidate_0,False,Candidate_1,1.0
46,15,Candidate_0,False,Candidate_2,1.0
46,16,Candidate_1,False,Candidate_1,1.0
46,17,Candidate_0,False,Candidate_2,1.0
46,18,Candidate_2,False,Candidate_2,0.0
46,19,Candidate_0,False,Candidate_1,1.0
46,20,Candidate_0,False,Candidate_1,1.0
46,21,Candidate_0,False,Candidate_0,1.0
46,22,Candidate_0,False,Candidate_0,1.0
46,23,Candidate_0,False,Candidate_0,1.0
46,24,Candidate_1,False,Candidate_1,0.0
46,25,Candidate_2,False,Candidate_2,1.0
46,26,Candidate_2,False,Candidate_2,0.0
46,27,Candidate_0,False,Candidate_0,1.0
46,28,,True,Candidate_1,1.0
46,29,Candidate_0,False,Candidate_2,1.0
46,30,Candidate_0,False,Candidate_2,1.0
46,31,,True,Candidate_1,1.0
46,32,Candidate_0,False,Candidate_1,1.0
46,33,Candidate_0,False,Candidate_2,1.0
46,34,Candidate_0,False,Candidate_1,1.0
46,35,Candidate_0,False,Candidate_1,1.0
46,36,Candidate_0,False,Candidate_0,0.0
46,37,Candidate_0,False,Candidate_0,1.0
46,38,Candidate_1,False,Candidate_1,0.0
46,39,Candidate_0,False,Candidate_1,1.0
46,40,Candidate_0,False,Candidate_0,1.0
46,41,Candidate_0,False,Candidate_0,1.0
46,42,Candidate_0,False,Candidate_0,1.0
46,43,Candidate_0,False,Candidate_0,1.0
46,44,Candidate_0,False,Candidate_0,0.0
46,45,Candidate_0,False,Candidate_0,1.0
46,46,Candidate_0,False,Candidate_1,1.0
46,47,Candidate_0,False,Candidate_1,1.0
46,48,Candidate_0,False,Candidate_2,1.0
46,49,Candidate_1,False,Candidate_1,0.0
46,50,Candidate_2,False,Candidate_2,1.0
46,51,Candidate_0,False,Candidate_2,1.0
46,52,Candidate_0,False,Candidate_1,1.0
46,53,Candidate_0,False,Candidate_1,1.0
46,54,,True,Candidate_2,0.0
46,55,Candidate_0,False,Candidate_0,1.0
46,56,Candidate_0,False,Candidate_2,1.0
46,57,Candidate_1,False,Candidate_1,1.0
46,58,Candidate_0,False,Candidate_0,0.0
46,59,Candidate_0,False,Candidate_0,1.0
46,60,Candidate_0,False,Candidate_0,1.0
46,61,Candidate_1,False,Candidate_1,1.0
46,62,Candidate_1,False,Candidate_1,1.0
46,63,Candidate_2,False,Candidate_2,0.0
46,64,Candidate_0,False,Candidate_0,1.0
46,65,Candidate_2,False,Candidate_2,0.0
46,66,Candidate_0,False,Candidate_0,1.0
46,67,Candidate_2,False,Candidate_2,0.0
46,68,Candidate_0,False,Candidate_0,1.0
46,69,Candidate_0,False,Candidate_1,1.0
46,70,Candidate_0,False,Candidate_0,1.0
46,71,Candidate_0,False,Candidate_2,1.0
46,72,Candidate_0,False,Candidate_1,1.0
46,73,Candidate_0,False,Candidate_1,1.0
46,74,Candidate_1,False,Candidate_1,0.0
46,75,Candidate_0,False,Candidate_2,1.0
46,76,Candidate_2,False,Candidate_2,0.0
46,77,Candidate_0,False,Candidate_0,1.0
46,78,,True,Candidate_1,0.0
46,79,Candidate_0,False,Candidate_0,1.0
46,80,Candidate_0,False,Candidate_0,0.0
46,81,Candidate_0,False,Candidate_2,1.0
46,82,Candidate_0,False,Candidate_2,1.0
46,83,Candidate_2,False,Candidate_2,1.0
46,84,Candidate_2,False,Candidate_2,0.0
46,85,Candidate_0,False,Candidate_2,1.0
46,86,Candidate_0,False,Candidate_0,1.0
46,87,Candidate_0,False,Candidate_2,1.0
46,88,Candidate_0,False,Candidate_1,1.0
46,89,Candidate_0,False,Candidate_2,1.0
46,90,Candidate_0,False,Candidate_0,1.0
46,91,Candidate_0,False,Candidate_2,1.0
46,92,,True,Candidate_0,0.0
46,93,Candidate_2,False,Candidate_2,0.0
46,94,Candidate_0,False,Candidate_1,1.0
46,95,Candidate_0,False,Candidate_0,1.0
46,96,Candidate_0,False,Candidate_1,1.0
46,97,Candidate_0,False,Candidate_1,1.0
46,98,Candidate_2,False,Candidate_2,0.0
46,99,Candidate_0,False,Candidate_0,1.0
47,0,Candidate_0,False,Candidate_1,1.0
47,1,Candidate_0,False,Candidate_2,1.0
47,2,Candidate_1,False,Candidate_1,1.0
47,3,Candidate_0,False,Candidate_2,1.0
47,4,Candidate_0,False,Candidate_1,1.0
47,5,,True,Candidate_1,1.0
47,6,Candidate_1,False,Candidate_1,0.0
47,7,Candidate_0,False,Candidate_0,0.0
47,8,Candidate_0,False,Candidate_2,1.0
47,9,Candidate_1,False,Candidate_1,0.0
47,10,Candidate_0,False,Candidate_2,1.0
47,11,Candidate_0,False,Candidate_1,1.0
47,12,Candidate_2,False,Candidate_2,1.0
47,13,Candidate_1,False,Candidate_1,0.0
47,14,Candidate_0,False,Candidate_2,1.0
47,15,Candidate_0,False,Candidate_1,1.0
47,16,Candidate_2,False,Candidate_2,0.0
47,17,Candidate_0,False,Candidate_2,1.0
47,18,Candidate_0,False,Candidate_1,1.0
47,19,Candidate_2,False,Candidate_2,1.0
47,20,Candidate_0,False,Candidate_1,1.0
47,21,Candidate_0,False,Candidate_0,1.0
47,22,Candidate_1,False,Candidate_1,0.0
47,23,,True,Candidate_2,0.0
47,24,Candidate_0,False,Candidate_2,1.0
47,25,Candidate_0,False,Candidate_1,1.0
47,26,Candidate_0,False,Candidate_0,1.0
47,27,Candidate_0,False,Candidate_0,1.0
47,28,Candidate_0,False,Candidate_1,1.0
47,29,Candidate_0,False,Candidate_0,1.0
47,30,Candidate_0,False,Candidate_1,1.0
47,31,Candidate_0,False,Candidate_0,1.0
47,32,Candidate_0,False,Candidate_0,1.0
47,33,Candidate_0,False,Candidate_1,1.0
47,34,Candidate_0,False,Candidate_0,1.0
47,35,Candidate_1,False,Candidate_1,0.0
47,36,Candidate_0,False,Candidate_2,1.0
47,37,Candidate_0,False,Candidate_1,1.0
47,38,Candidate_0,False,Candidate_1,1.0
47,39,Candidate_1,False,Candidate_1,0.0
47,40,Candidate_0,False,Candidate_1,1.0
47,41,Candidate_0,False,Candidate_1,1.0
47,42,Candidate_2,False,Candidate_2,0.0
47,43,Candidate_0,False,Candidate_0,1.0
47,44,Candidate_0,False,Candidate_0,1.0
47,45,Candidate_0,False,Candidate_0,0.0
47,46,Candidate_0,False,Candidate_0,1.0
47,47,Candidate_0,False,Candidate_0,1.0
47,48,Candidate_1,False,Candidate_1,0.0
47,49,Candidate_0,False,Candidate_0,1.0
47,50,Candidate_0,False,Candidate_1,1.0
47,51,Candidate_0,False,Candidate_1,1.0
47,52,Candidate_1,False,Candidate_1,0.0
47,53,Candidate_0,False,Candidate_0,1.0
47,54,Candidate_0,False,Candidate_1,1.0
47,55,Candidate_0,False,Candidate_1,1.0
47,56,Candidate_0,False,Candidate_0,1.0
47,57,Candidate_0,False,Candidate_0,1.0
47,58,Candidate_2,False,Candidate_2,0.0
47,59,Candidate_0,False,Candidate_1,1.0
47,60,Candidate_0,False,Candidate_1,1.0
47,61,Candidate_1,False,Candidate_1,0.0
47,62,Candidate_0,False,Candidate_1,1.0
47,63,Candidate_0,False,Candidate_0,0.0
47,64,Candidate_1,False,Candidate_1,0.0
47,65,Candidate_0,False,Candidate_1,1.0
47,66,Candidate_0,False,Candidate_0,1.0
47,67,Candidate_0,False,Candidate_0,1.0
47,68,Candidate_0,False,Candidate_0,1.0
47,69,Candidate_0,False,Candidate_0,0.0
47,70,Candidate_0,False,Candidate_0,1.0
47,71,Candidate_2,False,Candidate_2,0.0
47,72,Candidate_0,False,Candidate_1,1.0
47,73,Candidate_0,False,Candidate_2,1.0
47,74,Candidate_0,False,Candidate_2,1.0
47,75,Candidate_0,False,Candidate_2,1.0
47,76,Candidate_0,False,Candidate_2,1.0
47,77,Candidate_1,False,Candidate_1,1.0
47,78,Candidate_0,False,Candidate_0,1.0
47,79,Candidate_0,False,Candidate_1,1.0
47,80,Candidate_0,False,Candidate_0,1.0
47,81,Candidate_0,False,Candidate_2,1.0
47,82,Candidate_0,False,Candidate_0,1.0
47,83,Candidate_0,False,Candidate_1,1.0
47,84,Candidate_0,False,Candidate_2,1.0
47,85,Candidate_0,False,Candidate_1,1.0
47,86,Candidate_0,False,Candidate_2,1.0
47,87,Candidate_0,False,Candidate_1,1.0
47,88,Candidate_2,False,Candidate_2,0.0
47,89,Candidate_0,False,Candidate_0,1.0
47,90,Candidate_0,False,Candidate_0,1.0
47,91,Candidate_0,False,Candidate_2,1.0
47,92,Candidate_0,False,Candidate_2,1.0
47,93,Candidate_0,False,Candidate_0,0.0
47,94,Candidate_0,False,Candidate_2,1.0
47,95,Candidate_0,False,Candidate_0,1.0
47,96,Candidate_1,False,Candidate_1,1.0
47,97,Candidate_0,False,Candidate_2,1.0
47,98,Candidate_0,False,Candidate_1,1.0
47,99,Candidate_1,False,Candidate_1,0.0
48,0,Candidate_0,False,Candidate_1,1.0
48,1,Candidate_0,False,Candidate_0,1.0
48,2,Candidate_0,False,Candidate_0,1.0
48,3,Candidate_0,False,Candidate_2,1.0
48,4,Candidate_0,False,Candidate_0,1.0
48,5,Candidate_0,False,Candidate_2,1.0
48,6,Candidate_0,False,Candidate_2,1.0
48,7,Candidate_0,False,Candidate_0,0.0
48,8,Candidate_2,False,Candidate_2,1.0
48,9,Candidate_0,False,Candidate_0,1.0
48,10,Candidate_2,False,Candidate_2,0.0
48,11,Candidate_2,False,Candidate_2,1.0
48,12,Candidate_0,False,Candidate_1,1.0
48,13,Candidate_1,False,Candidate_1,1.0
48,14,Candidate_2,False,Candidate_2,1.0
48,15,Candidate_0,False,Candidate_2,1.0
48,16,Candidate_0,False,Candidate_2,1.0
48,17,Candidate_0,False,Candidate_2,1.0
48,18,Candidate_2,False,Candidate_2,0.0
48,19,Candidate_0,False,Candidate_1,1.0
48,20,Candidate_0,False,Candidate_0,1.0
48,21,Candidate_0,False,Candidate_0,1.0
48,22,Candidate_0,False,Candidate_2,1.0
48,23,Candidate_0,False,Candidate_2,1.0
48,24,,True,Candidate_0,0.0
48,25,Candidate_0,False,Candidate_0,1.0
48,26,Candidate_2,False,Candidate_2,1.0
48,27,Candidate_0,False,Candidate_0,1.0
48,28,Candidate_0,False,Candidate_0,1.0
48,29,Candidate_0,False,Candidate_0,1.0
48,30,Candidate_0,False,Candidate_2,1.0
48,31,Candidate_0,False,Candidate_1,1.0
48,32,Candidate_0,False,Candidate_0,0.0
48,33,Candidate_0,False,Candidate_2,1.0
48,34,Candidate_0,False,Candidate_1,1.0
48,35,Candidate_2,False,Candidate_2,0.0
48,36,Candidate_1,False,Candidate_1,1.0
48,37,Candidate_0,False,Candidate_1,1.0
48,38,Candidate_0,False,Candidate_1,1.0
48,39,Candidate_0,False,Candidate_2,1.0
48,40,Candidate_0,False,Candidate_1,1.0
48,41,Candidate_0,False,Candidate_0,1.0
48,42,Candidate_0,False,Candidate_0,1.0
48,43,Candidate_0,False,Candidate_1,1.0
48,44,Candidate_0,False,Candidate_2,1.0
48,45,Candidate_0,False,Candidate_0,1.0
48,46,Candidate_0,False,Candidate_0,1.0
48,47,Candidate_0,False,Candidate_1,1.0
48,48,Candidate_1,False,Candidate_1,0.0
48,49,Candidate_0,False,Candidate_1,1.0
48,50,Candidate_1,False,Candidate_1,1.0
48,51,Candidate_0,False,Candidate_0,1.0
48,52,Candidate_2,False,Candidate_2,1.0
48,53,Candidate_0,False,Candidate_0,1.0
48,54,Candidate_0,False,Candidate_1,1.0
48,55,,True,Candidate_1,0.0
48,56,Candidate_0,False,Candidate_2,1.0
48,57,Candidate_0,False,Candidate_1,1.0
48,58,Candidate_0,False,Candidate_0,1.0
48,59,Candidate_0,False,Candidate_0,0.0
48,60,Candidate_0,False,Candidate_0,1.0
48,61,Candidate_0,False,Candidate_1,1.0
48,62,Candidate_0,False,Candidate_2,1.0
48,63,Candidate_0,False,Candidate_0,0.0
48,64,Candidate_0,False,Candidate_2,1.0
48,65,Candidate_0,False,Candidate_1,1.0
48,66,Candidate_0,False,Candidate_2,1.0
48,67,Candidate_0,False,Candidate_2,1.0
48,68,Candidate_0,False,Candidate_0,1.0
48,69,Candidate_1,False,Candidate_1,0.0
48,70,Candidate_1,False,Candidate_1,0.0
48,71,Candidate_1,False,Candidate_1,0.0
48,72,Candidate_1,False,Candidate_1,1.0
48,73,Candidate_0,False,Candidate_1,1.0
48,74,Candidate_0,False,Candidate_0,1.0
48,75,Candidate_0,False,Candidate_2,1.0
48,76,Candidate_1,False,Candidate_1,0.0
48,77,Candidate_0,False,Candidate_2,1.0
48,78,Candidate_1,False,Candidate_1,0.0
48,79,Candidate_0,False,Candidate_2,1.0
48,80,Candidate_0,False,Candidate_0,1.0
48,81,Candidate_0,False,Candidate_2,1.0
48,82,Candidate_0,False,Candidate_2,1.0
48,83,,True,Candidate_1,1.0
48,84,Candidate_0,False,Candidate_2,1.0
48,85,Candidate_0,False,Candidate_0,0.0
48,86,Candidate_2,False,Candidate_2,0.0
48,87,Candidate_0,False,Candidate_0,0.0
48,88,Candidate_0,False,Candidate_0,0.0
48,89,Candidate_0,False,Candidate_0,1.0
48,90,Candidate_0,False,Candidate_0,1.0
48,91,Candidate_0,False,Candidate_0,1.0
48,92,Candidate_1,False,Candidate_1,0.0
48,93,Candidate_0,False,Candidate_1,1.0
48,94,Candidate_0,False,Candidate_0,1.0
48,95,Candidate_0,False,Candidate_2,1.0
48,96,Candidate_0,False,Candidate_2,1.0
48,97,Candidate_0,False,Candidate_0,1.0
48,98,Candidate_0,False,Candidate_0,1.0
48,99,Candidate_1,False,Candidate_1,0.0
49,0,Candidate_0,False,Candidate_2,1.0
49,1,Candidate_0,False,Candidate_0,1.0
49,2,Candidate_0,False,Candidate_0,1.0
49,3,Candidate_0,False,Candidate_2,1.0
49,4,Candidate_0,False,Candidate_1,1.0
49,5,Candidate_0,False,Candidate_1,1.0
49,6,Candidate_0,False,Candidate_0,1.0
49,7,Candidate_0,False,Candidate_2,1.0
49,8,Candidate_0,False,Candidate_0,0.0
49,9,Candidate_0,False,Candidate_0,0.0
49,10,Candidate_0,False,Candidate_1,1.0
49,11,Candidate_2,False,Candidate_2,1.0
49,12,Candidate_0,False,Candidate_1,1.0
49,13,Candidate_0,False,Candidate_1,1.0
49,14,Candidate_0,False,Candidate_2,1.0
49,15,Candidate_2,False,Candidate_2,1.0
49,16,Candidate_0,False,Candidate_1,1.0
49,17,Candidate_0,False,Candidate_2,1.0
49,18,Candidate_0,False,Candidate_2,1.0
49,19,Candidate_2,False,Candidate_2,0.0
49,20,Candidate_0,False,Candidate_2,1.0
49,21,Candidate_0,False,Candidate_1,1.0
49,22,Candidate_0,False,Candidate_0,1.0
49,23,Candidate_0,False,Candidate_1,1.0
49,24,Candidate_0,False,Candidate_0,0.0
49,25,Candidate_0,False,Candidate_0,1.0
49,26,Candidate_0,False,Candidate_0,1.0
49,27,Candidate_0,False,Candidate_2,1.0
49,28,Candidate_0,False,Candidate_0,1.0
49,29,Candidate_2,False,Candidate_2,1.0
49,30,Candidate_0,False,Candidate_0,1.0
49,31,Candidate_0,False,Candidate_0,1.0
49,32,Candidate_0,False,Candidate_1,1.0
49,33,Candidate_0,False,Candidate_0,1.0
