round,agent_id,vote,abstention,true_preference,pattern_weight
44,16,Candidate_1,False,Candidate_0,0.9
44,17,Candidate_1,False,Candidate_1,0.9
44,18,Candidate_2,False,Candidate_2,0.029778446134402625
44,19,,True,Candidate_1,0.9
44,20,Candidate_1,False,Candidate_1,0.9
44,21,Candidate_1,False,Candidate_0,0.9
44,22,Candidate_1,False,Candidate_0,0.28968934141864755
44,23,,True,Candidate_0,0.9
44,24,Candidate_0,False,Candidate_0,0.17926000609667844
44,25,Candidate_2,False,Candidate_2,0.002998498442653441
44,26,Candidate_1,False,Candidate_2,0.9
44,27,Candidate_0,False,Candidate_0,0.9
44,28,Candidate_0,False,Candidate_0,0.9
44,29,Candidate_1,False,Candidate_1,0.9
44,30,,True,Candidate_0,0.9
44,31,Candidate_1,False,Candidate_1,0.9
44,32,Candidate_1,False,Candidate_1,0.9
44,33,Candidate_2,False,Candidate_2,0.9
44,34,,True,Candidate_0,0.9
44,35,Candidate_0,False,Candidate_0,0.9
44,36,Candidate_1,False,Candidate_0,0.9
44,37,Candidate_1,False,Candidate_1,0.19964369386727962
44,38,Candidate_1,False,Candidate_2,0.9
44,39,,True,Candidate_1,0.9
44,40,Candidate_0,False,Candidate_0,0.9
44,41,Candidate_1,False,Candidate_1,0.9
44,42,Candidate_1,False,Candidate_2,0.9
44,43,,True,Candidate_2,0.9
44,44,Candidate_1,False,Candidate_1,0.9
44,45,Candidate_0,False,Candidate_0,0.014868543580933912
44,46,Candidate_0,False,Candidate_0,0.9
44,47,Candidate_0,False,Candidate_0,0.27170860234896
44,48,Candidate_1,False,Candidate_2,0.9
44,49,Candidate_1,False,Candidate_0,0.9
44,50,Candidate_1,False,Candidate_2,0.9
44,51,Candidate_2,False,Candidate_2,0.9
44,52,Candidate_1,False,Candidate_2,0.9
44,53,Candidate_1,False,Candidate_1,0.9
44,54,Candidate_1,False,Candidate_1,0.21095604907140234
44,55,,True,Candidate_0,0.9
44,56,,True,Candidate_0,0.9
44,57,Candidate_0,False,Candidate_0,0.9
44,58,Candidate_1,False,Candidate_1,0.9
44,59,Candidate_1,False,Candidate_1,0.9
44,60,Candidate_1,False,Candidate_2,0.9
44,61,Candidate_1,False,Candidate_1,0.9
44,62,Candidate_1,False,Candidate_1,0.041837824282279036
44,63,Candidate_0,False,Candidate_0,0.11569895045611707
44,64,Candidate_2,False,Candidate_2,0.9
44,65,Candidate_2,False,Candidate_2,0.14822612186526724
44,66,Candidate_1,False,Candidate_1,0.9
44,67,Candidate_2,False,Candidate_2,0.9
44,68,Candidate_1,False,Candidate_2,0.9
44,69,,True,Candidate_2,0.9
44,70,,True,Candidate_0,0.9
44,71,,True,Candidate_1,0.1381747045129281
44,72,Candidate_1,False,Candidate_1,0.9
44,73,Candidate_2,False,Candidate_2,0.9
44,74,Candidate_1,False,Candidate_2,0.9
44,75,,True,Candidate_0,0.9
44,76,Candidate_2,False,Candidate_2,0.24132271764183166
44,77,Candidate_2,False,Candidate_2,0.2143271686720303
44,78,Candidate_2,False,Candidate_2,0.9
44,79,Candidate_1,False,Candidate_0,0.9
44,80,,True,Candidate_2,0.9
44,81,Candidate_0,False,Candidate_0,0.22932231721035654
44,82,Candidate_1,False,Candidate_2,0.9
44,83,Candidate_1,False,Candidate_1,0.27286203506313167
44,84,,True,Candidate_1,0.9
44,85,Candidate_1,False,Candidate_0,0.9
44,86,Candidate_2,False,Candidate_2,0.9
44,87,Candidate_1,False,Candidate_2,0.9
44,88,Candidate_1,False,Candidate_1,0.0767557041560978
44,89,,True,Candidate_2,0.9
44,90,Candidate_1,False,Candidate_1,0.9
44,91,Candidate_1,False,Candidate_1,0.08510836002556893
44,92,Candidate_1,False,Candidate_1,0.20735472731595733
44,93,,True,Candidate_0,0.9
44,94,Candidate_1,False,Candidate_2,0.9
44,95,Candidate_1,False,Candidate_1,0.9
44,96,Candidate_1,False,Candidate_1,0.9
44,97,Candidate_1,False,Candidate_1,0.9
44,98,Candidate_1,False,Candidate_0,0.9
44,99,Candidate_1,False,Candidate_1,0.012870812050941271
45,0,Candidate_0,False,Candidate_1,1.0
45,1,Candidate_1,False,Candidate_1,0.040062684601623155
45,2,,True,Candidate_2,0.9
45,3,Candidate_1,False,Candidate_1,0.9
45,4,Candidate_1,False,Candidate_2,0.9
45,5,Candidate_1,False,Candidate_2,0.9
45,6,Candidate_1,False,Candidate_0,0.2918650525448842
45,7,Candidate_0,False,Candidate_0,0.9
45,8,Candidate_1,False,Candidate_2,0.9
45,9,Candidate_1,False,Candidate_1,0.9
45,10,Candidate_2,False,Candidate_2,0.9
45,11,Candidate_1,False,Candidate_0,0.9
45,12,Candidate_1,False,Candidate_1,0.9
45,13,Candidate_1,False,Candidate_1,0.9
45,14,,True,Candidate_1,0.9
45,15,Candidate_0,False,Candidate_0,0.1696252928061173
45,16,,True,Candidate_2,0.9
45,17,Candidate_1,False,Candidate_0,0.9
45,18,Candidate_1,False,Candidate_1,0.2974052700640275
45,19,,True,Candidate_1,0.22553521896820053
45,20,,True,Candidate_0,0.9
45,21,,True,Candidate_2,0.9
45,22,Candidate_2,False,Candidate_2,0.9
45,23,Candidate_1,False,Candidate_2,0.9
45,24,Candidate_0,False,Candidate_0,0.9
45,25,Candidate_1,False,Candidate_1,0.9
45,26,Candidate_0,False,Candidate_0,0.9
45,27,Candidate_1,False,Candidate_2,0.9
45,28,Candidate_0,False,Candidate_0,0.06530823733707604
45,29,Candidate_2,False,Candidate_2,0.9
45,30,Candidate_1,False,Candidate_2,0.9
45,31,Candidate_1,False,Candidate_2,0.9
45,32,Candidate_1,False,Candidate_0,0.9
45,33,,True,Candidate_0,0.9
45,34,Candidate_1,False,Candidate_2,0.9
45,35,Candidate_1,False,Candidate_1,0.9
45,36,Candidate_1,False,Candidate_1,0.9
45,37,Candidate_1,False,Candidate_1,0.9
45,38,Candidate_1,False,Candidate_1,0.9
45,39,,True,Candidate_2,0.9
45,40,,True,Candidate_1,0.9
45,41,Candidate_2,False,Candidate_2,0.002216181742703749
45,42,,True,Candidate_2,0.2935376663291775
45,43,Candidate_1,False,Candidate_1,0.1543146642740564
45,44,Candidate_2,False,Candidate_2,0.9
45,45,Candidate_0,False,Candidate_0,0.27817158762467714
45,46,Candidate_0,False,Candidate_0,0.9
45,47,Candidate_1,False,Candidate_1,0.9
45,48,Candidate_0,False,Candidate_0,0.19820737465705587
45,49,,True,Candidate_0,0.9
45,50,Candidate_1,False,Candidate_2,0.9
45,51,Candidate_2,False,Candidate_2,0.20463218307203593
45,52,Candidate_1,False,Candidate_1,0.9
45,53,,True,Candidate_2,0.9
45,54,Candidate_1,False,Candidate_2,0.9
45,55,Candidate_1,False,Candidate_2,0.9
45,56,Candidate_1,False,Candidate_2,0.9
45,57,Candidate_1,False,Candidate_1,0.9
45,58,Candidate_1,False,Candidate_0,0.9
45,59,Candidate_1,False,Candidate_1,0.9
45,60,Candidate_0,False,Candidate_0,0.10897761045847563
45,61,Candidate_1,False,Candidate_1,0.9
45,62,Candidate_1,False,Candidate_2,0.2963229857383941
45,63,Candidate_1,False,Candidate_2,0.9
45,64,Candidate_1,False,Candidate_2,0.29020657833151414
45,65,Candidate_2,False,Candidate_2,0.9
45,66,Candidate_1,False,Candidate_1,0.9
45,67,Candidate_1,False,Candidate_1,0.1800812851396055
45,68,Candidate_2,False,Candidate_2,0.9
45,69,Candidate_2,False,Candidate_2,0.9
45,70,Candidate_1,False,Candidate_2,0.9
45,71,Candidate_1,False,Candidate_0,0.9
45,72,Candidate_1,False,Candidate_2,0.9
45,73,,True,Candidate_0,0.9
45,74,Candidate_1,False,Candidate_1,0.9
45,75,Candidate_1,False,Candidate_1,0.2739776983432755
45,76,Candidate_1,False,Candidate_1,0.04081578736993685
45,77,Candidate_2,False,Candidate_2,0.09642052194721139
45,78,Candidate_0,False,Candidate_0,0.9
45,79,Candidate_1,False,Candidate_2,0.9
45,80,Candidate_1,False,Candidate_0,0.2800110299388829
45,81,Candidate_2,False,Candidate_2,0.2604985709410992
45,82,Candidate_1,False,Candidate_2,0.9
45,83,Candidate_1,False,Candidate_1,0.9
45,84,Candidate_1,False,Candidate_0,0.9
45,85,Candidate_1,False,Candidate_2,0.9
45,86,,True,Candidate_2,0.9
45,87,,True,Candidate_0,0.9
45,88,Candidate_2,False,Candidate_2,0.9
45,89,Candidate_2,False,Candidate_2,0.9
45,90,,True,Candidate_0,0.9
45,91,,True,Candidate_1,0.9
45,92,Candidate_1,False,Candidate_1,0.9
45,93,Candidate_2,False,Candidate_2,0.12853688019448473
45,94,Candidate_1,False,Candidate_2,0.9
45,95,Candidate_1,False,Candidate_1,0.9
45,96,Candidate_1,False,Candidate_1,0.9
45,97,Candidate_2,False,Candidate_2,0.9
45,98,Candidate_1,False,Candidate_1,0.9
45,99,Candidate_2,False,Candidate_2,0.22042648349817415
46,0,Candidate_0,False,Candidate_2,1.0
46,1,,True,Candidate_1,0.9
46,2,Candidate_1,False,Candidate_0,0.9
46,3,Candidate_0,False,Candidate_0,0.9
46,4,,True,Candidate_0,0.9
46,5,Candidate_1,False,Candidate_2,0.9
46,6,Candidate_2,False,Candidate_2,0.26128974672529665
46,7,,True,Candidate_1,0.9
46,8,Candidate_1,False,Candidate_2,0.9
46,9,Candidate_1,False,Candidate_2,0.9
46,10,Candidate_0,False,Candidate_0,0.9
46,11,Candidate_1,False,Candidate_0,0.2775996868052974
46,12,Candidate_1,False,Candidate_1,0.9
46,13,Candidate_2,False,Candidate_2,0.9
46,14,Candidate_1,False,Candidate_1,0.9
46,15,Candidate_1,False,Candidate_2,0.9
46,16,,True,Candidate_0,0.9
46,17,Candidate_1,False,Candidate_1,0.22521213825115
46,18,Candidate_1,False,Candidate_1,0.9
46,19,Candidate_1,False,Candidate_1,0.22899565700068533
46,20,Candidate_1,False,Candidate_2,0.9
46,21,Candidate_2,False,Candidate_2,0.9
46,22,Candidate_1,False,Candidate_0,0.9
46,23,Candidate_2,False,Candidate_2,0.26760749440966436
46,24,Candidate_2,False,Candidate_2,0.9
46,25,Candidate_0,False,Candidate_0,0.9
46,26,Candidate_1,False,Candidate_1,0.9
46,27,Candidate_1,False,Candidate_1,0.013523202207130202
46,28,Candidate_1,False,Candidate_2,0.9
46,29,,True,Candidate_1,0.9
46,30,Candidate_1,False,Candidate_0,0.9
46,31,Candidate_0,False,Candidate_0,0.9
46,32,Candidate_2,False,Candidate_2,0.9
46,33,Candidate_2,False,Candidate_2,0.14355352680816694
46,34,Candidate_2,False,Candidate_2,0.9
46,35,Candidate_1,False,Candidate_1,0.26643268899147415
46,36,Candidate_1,False,Candidate_2,0.9
46,37,,True,Candidate_0,0.9
46,38,Candidate_0,False,Candidate_0,0.2776138756107998
46,39,Candidate_1,False,Candidate_2,0.9
46,40,Candidate_1,False,Candidate_0,0.9
46,41,Candidate_1,False,Candidate_2,0.9
46,42,Candidate_0,False,Candidate_0,0.9
46,43,,True,Candidate_0,0.9
46,44,Candidate_1,False,Candidate_0,0.9
46,45,Candidate_1,False,Candidate_0,0.9
46,46,,True,Candidate_1,0.9
46,47,Candidate_1,False,Candidate_0,0.9
46,48,Candidate_0,False,Candidate_0,0.9
46,49,,True,Candidate_2,0.9
46,50,Candidate_1,False,Candidate_2,0.9
46,51,Candidate_2,False,Candidate_2,0.2912333558862711
46,52,Candidate_0,False,Candidate_0,0.13075996528539985
46,53,,True,Candidate_0,0.9
46,54,Candidate_1,False,Candidate_0,0.9
46,55,Candidate_1,False,Candidate_2,0.9
46,56,Candidate_0,False,Candidate_0,0.9
46,57,Candidate_2,False,Candidate_2,0.9
46,58,Candidate_1,False,Candidate_2,0.9
46,59,Candidate_1,False,Candidate_1,0.9
46,60,,True,Candidate_1,0.9
46,61,Candidate_1,False,Candidate_1,0.1961172151744755
46,62,Candidate_2,False,Candidate_2,0.9
46,63,Candidate_2,False,Candidate_2,0.9
46,64,,True,Candidate_1,0.9
46,65,Candidate_1,False,Candidate_1,0.9
46,66,Candidate_1,False,Candidate_1,0.9
46,67,Candidate_0,False,Candidate_0,0.1891451723598232
46,68,Candidate_1,False,Candidate_1,0.9
46,69,Candidate_2,False,Candidate_2,0.12096550762063708
46,70,Candidate_1,False,Candidate_0,0.9
46,71,Candidate_1,False,Candidate_0,0.9
46,72,Candidate_1,False,Candidate_0,0.2914964085937654
46,73,Candidate_0,False,Candidate_0,0.9
46,74,Candidate_1,False,Candidate_1,0.29520291420568723
46,75,,True,Candidate_0,0.9
46,76,Candidate_1,False,Candidate_0,0.9
46,77,,True,Candidate_2,0.22218526802088176
46,78,,True,Candidate_0,0.9
46,79,,True,Candidate_2,0.9
46,80,,True,Candidate_1,0.9
46,81,Candidate_0,False,Candidate_0,0.9
46,82,Candidate_1,False,Candidate_2,0.9
46,83,,True,Candidate_1,0.9
46,84,Candidate_1,False,Candidate_2,0.9
46,85,Candidate_2,False,Candidate_2,0.15959754238786736
46,86,Candidate_1,False,Candidate_2,0.9
46,87,Candidate_2,False,Candidate_2,0.9
46,88,Candidate_2,False,Candidate_2,0.9
46,89,Candidate_2,False,Candidate_2,0.9
46,90,Candidate_1,False,Candidate_1,0.9
46,91,Candidate_1,False,Candidate_2,0.9
46,92,,True,Candidate_0,0.9
46,93,Candidate_0,False,Candidate_0,0.9
46,94,Candidate_2,False,Candidate_2,0.9
46,95,Candidate_1,False,Candidate_1,0.9
46,96,,True,Candidate_2,0.9
46,97,Candidate_0,False,Candidate_0,0.02896200657947019
46,98,Candidate_1,False,Candidate_1,0.027520357276780292
46,99,Candidate_0,False,Candidate_0,0.9
47,0,Candidate_0,False,Candidate_1,1.0
47,1,Candidate_1,False,Candidate_1,0.9
47,2,Candidate_1,False,Candidate_2,0.9
47,3,Candidate_1,False,Candidate_1,0.9
47,4,Candidate_1,False,Candidate_1,0.9
47,5,,True,Candidate_1,0.9
47,6,Candidate_2,False,Candidate_2,0.9
47,7,Candidate_2,False,Candidate_2,0.062143036331621715
47,8,,True,Candidate_1,0.9
47,9,Candidate_1,False,Candidate_1,0.9
47,10,Candidate_0,False,Candidate_0,0.9
47,11,Candidate_1,False,Candidate_0,0.9
47,12,Candidate_2,False,Candidate_2,0.11749311839882504
47,13,Candidate_1,False,Candidate_1,0.9
47,14,,True,Candidate_0,0.9
47,15,Candidate_1,False,Candidate_2,0.9
47,16,,True,Candidate_2,0.9
47,17,Candidate_1,False,Candidate_1,0.9
47,18,Candidate_1,False,Candidate_1,0.9
47,19,Candidate_1,False,Candidate_1,0.9
47,20,Candidate_1,False,Candidate_2,0.9
47,21,Candidate_2,False,Candidate_2,0.2662637278595201
47,22,Candidate_0,False,Candidate_0,0.09730900580064596
47,23,Candidate_1,False,Candidate_2,0.9
47,24,Candidate_1,False,Candidate_2,0.9
47,25,Candidate_1,False,Candidate_1,0.05648357939403824
47,26,Candidate_1,False,Candidate_0,0.9
47,27,Candidate_2,False,Candidate_2,0.05701775152497335
47,28,Candidate_1,False,Candidate_1,0.9
47,29,Candidate_1,False,Candidate_1,0.9
47,30,Candidate_1,False,Candidate_1,0.9
47,31,Candidate_1,False,Candidate_1,0.9
47,32,Candidate_1,False,Candidate_2,0.9
47,33,Candidate_1,False,Candidate_0,0.9
47,34,Candidate_1,False,Candidate_2,0.264918238505285
47,35,Candidate_1,False,Candidate_0,0.9
47,36,Candidate_2,False,Candidate_2,0.2856968247228753
47,37,Candidate_1,False,Candidate_0,0.9
47,38,Candidate_1,False,Candidate_1,0.9
47,39,,True,Candidate_1,0.9
47,40,Candidate_1,False,Candidate_0,0.9
47,41,Candidate_1,False,Candidate_0,0.9
47,42,,True,Candidate_1,0.9
47,43,Candidate_2,False,Candidate_2,0.9
47,44,Candidate_0,False,Candidate_0,0.9
47,45,Candidate_2,False,Candidate_2,0.10511390821023504
47,46,Candidate_1,False,Candidate_2,0.9
47,47,Candidate_1,False,Candidate_0,0.9
47,48,Candidate_2,False,Candidate_2,0.9
47,49,Candidate_1,False,Candidate_2,0.9
47,50,Candidate_1,False,Candidate_1,0.2816553179380984
47,51,Candidate_1,False,Candidate_0,0.9
47,52,Candidate_1,False,Candidate_2,0.9
47,53,Candidate_1,False,Candidate_0,0.9
47,54,Candidate_2,False,Candidate_2,0.27451249343746176
47,55,Candidate_0,False,Candidate_0,0.9
47,56,Candidate_0,False,Candidate_0,0.9
47,57,Candidate_1,False,Candidate_2,0.9
47,58,,True,Candidate_0,0.9
47,59,Candidate_1,False,Candidate_2,0.9
47,60,,True,Candidate_0,0.9
47,61,Candidate_1,False,Candidate_1,0.9
47,62,Candidate_1,False,Candidate_1,0.9
47,63,Candidate_0,False,Candidate_0,0.006866724630190335
47,64,Candidate_1,False,Candidate_2,0.9
47,65,Candidate_1,False,Candidate_1,0.9
47,66,Candidate_1,False,Candidate_1,0.9
47,67,Candidate_0,False,Candidate_0,0.08139942109752034
47,68,,True,Candidate_2,0.9
47,69,Candidate_0,False,Candidate_0,0.16014589069283006
47,70,Candidate_0,False,Candidate_0,0.9
47,71,Candidate_0,False,Candidate_0,0.9
47,72,Candidate_1,False,Candidate_2,0.9
47,73,Candidate_1,False,Candidate_0,0.9
47,74,Candidate_1,False,Candidate_0,0.9
47,75,Candidate_1,False,Candidate_1,0.9
47,76,Candidate_1,False,Candidate_1,0.9
47,77,Candidate_1,False,Candidate_2,0.9
47,78,Candidate_1,False,Candidate_1,0.9
47,79,,True,Candidate_0,0.12968075048487435
47,80,Candidate_1,False,Candidate_1,0.9
47,81,Candidate_1,False,Candidate_0,0.9
47,82,,True,Candidate_0,0.9
47,83,Candidate_2,False,Candidate_2,0.9
47,84,,True,Candidate_0,0.9
47,85,Candidate_1,False,Candidate_2,0.9
47,86,,True,Candidate_1,0.9
47,87,Candidate_0,False,Candidate_0,0.28560130573965975
47,88,Candidate_1,False,Candidate_1,0.9
47,89,Candidate_0,False,Candidate_0,0.9
47,90,,True,Candidate_0,0.9
47,91,Candidate_0,False,Candidate_0,0.2099605586987813
47,92,,True,Candidate_2,0.9
47,93,Candidate_1,False,Candidate_2,0.9
47,94,,True,Candidate_1,0.9
47,95,Candidate_1,False,Candidate_2,0.9
47,96,,True,Candidate_1,0.06451065211409335
47,97,Candidate_0,False,Candidate_0,0.9
47,98,,True,Candidate_0,0.9
47,99,Candidate_1,False,Candidate_2,0.9
48,0,Candidate_0,False,Candidate_1,1.0
48,1,,True,Candidate_1,0.9
48,2,Candidate_1,False,Candidate_2,0.9
48,3,Candidate_1,False,Candidate_0,0.9
48,4,Candidate_1,False,Candidate_1,0.9
48,5,Candidate_1,False,Candidate_1,0.9
48,6,Candidate_0,False,Candidate_0,0.9
48,7,,True,Candidate_2,0.9
48,8,,True,Candidate_1,0.9
48,9,,True,Candidate_1,0.9
48,10,Candidate_1,False,Candidate_2,0.9
48,11,Candidate_1,False,Candidate_2,0.9
48,12,Candidate_1,False,Candidate_2,0.9
48,13,Candidate_1,False,Candidate_1,0.9
48,14,Candidate_0,False,Candidate_0,0.15218408233081862
48,15,Candidate_1,False,Candidate_1,0.9
48,16,Candidate_1,False,Candidate_1,0.14847291387644623
48,17,Candidate_1,False,Candidate_2,0.9
48,18,Candidate_1,False,Candidate_0,0.9
48,19,,True,Candidate_0,0.9
48,20,Candidate_1,False,Candidate_1,0.9
48,21,Candidate_0,False,Candidate_0,0.18528217096213553
48,22,,True,Candidate_2,0.9
48,23,Candidate_1,False,Candidate_0,0.9
48,24,,True,Candidate_0,0.9
48,25,Candidate_1,False,Candidate_1,0.9
48,26,,True,Candidate_0,0.17421917693196537
48,27,Candidate_1,False,Candidate_2,0.9
48,28,Candidate_1,False,Candidate_1,0.9
48,29,Candidate_1,False,Candidate_2,0.9
48,30,Candidate_0,False,Candidate_0,0.9
48,31,Candidate_1,False,Candidate_2,0.9
48,32,Candidate_2,False,Candidate_2,0.9
48,33,Candidate_1,False,Candidate_2,0.23713444138861833
48,34,,True,Candidate_1,0.25679269044104674
48,35,Candidate_2,False,Candidate_2,0.9
48,36,Candidate_1,False,Candidate_2,0.9
48,37,Candidate_1,False,Candidate_1,0.9
48,38,Candidate_1,False,Candidate_0,0.9
48,39,Candidate_1,False,Candidate_2,0.9
48,40,Candidate_1,False,Candidate_1,0.9
48,41,,True,Candidate_2,0.9
48,42,Candidate_1,False,Candidate_1,0.9
48,43,Candidate_1,False,Candidate_0,0.9
48,44,Candidate_1,False,Candidate_1,0.9
48,45,Candidate_1,False,Candidate_0,0.9
48,46,Candidate_0,False,Candidate_0,0.14049707415080348
48,47,Candidate_0,False,Candidate_0,0.9
48,48,Candidate_1,False,Candidate_2,0.9
48,49,Candidate_0,False,Candidate_0,0.9
48,50,,True,Candidate_2,0.9
48,51,Candidate_0,False,Candidate_0,0.9
48,52,Candidate_1,False,Candidate_1,0.9
48,53,Candidate_0,False,Candidate_0,0.22418865826337359
48,54,Candidate_0,False,Candidate_0,0.03076173463767404
48,55,Candidate_1,False,Candidate_2,0.9
48,56,Candidate_0,False,Candidate_0,0.06270131110761386
48,57,Candidate_1,False,Candidate_1,0.9
48,58,Candidate_1,False,Candidate_1,0.9
48,59,Candidate_1,False,Candidate_1,0.9
48,60,Candidate_1,False,Candidate_1,0.9
48,61,Candidate_1,False,Candidate_0,0.9
48,62,Candidate_1,False,Candidate_2,0.9
48,63,Candidate_1,False,Candidate_1,0.2817135637810301
48,64,Candidate_1,False,Candidate_1,0.202279487948293
48,65,Candidate_2,False,Candidate_2,0.1679494042437181
48,66,,True,Candidate_1,0.9
48,67,,True,Candidate_1,0.9
48,68,Candidate_1,False,Candidate_0,0.9
48,69,Candidate_1,False,Candidate_1,0.9
48,70,Candidate_0,False,Candidate_0,0.19429525947330745
48,71,Candidate_1,False,Candidate_1,0.9
48,72,,True,Candidate_1,0.9
48,73,Candidate_1,False,Candidate_1,0.9
48,74,Candidate_0,False,Candidate_0,0.9
48,75,,True,Candidate_1,0.9
48,76,Candidate_1,False,Candidate_2,0.9
48,77,Candidate_0,False,Candidate_0,0.9
48,78,,True,Candidate_1,0.9
48,79,,True,Candidate_0,0.9
48,80,Candidate_1,False,Candidate_1,0.9
48,81,Candidate_1,False,Candidate_0,0.9
48,82,Candidate_1,False,Candidate_1,0.9
48,83,Candidate_1,False,Candidate_2,0.9
48,84,Candidate_1,False,Candidate_1,0.9
48,85,,True,Candidate_2,0.9
48,86,Candidate_1,False,Candidate_2,0.9
48,87,Candidate_1,False,Candidate_1,0.09462152431622528
48,88,Candidate_1,False,Candidate_0,0.9
48,89,Candidate_1,False,Candidate_2,0.9
48,90,,True,Candidate_1,0.9
48,91,Candidate_2,False,Candidate_2,0.9
48,92,Candidate_1,False,Candidate_1,0.12769148970695696
48,93,Candidate_1,False,Candidate_1,0.021521293879039272
48,94,,True,Candidate_0,0.13917507339468055
48,95,,True,Candidate_2,0.2670878260205232
48,96,Candidate_1,False,Candidate_1,0.9
48,97,Candidate_1,False,Candidate_1,0.9
48,98,,True,Candidate_1,0.9
48,99,Candidate_1,False,Candidate_1,0.9
49,0,Candidate_0,False,Candidate_1,1.0
49,1,Candidate_1,False,Candidate_1,0.29694758345961214
49,2,Candidate_1,False,Candidate_2,0.9
49,3,Candidate_2,False,Candidate_2,0.9
49,4,,True,Candidate_0,0.9
49,5,Candidate_0,False,Candidate_0,0.047338526833702065
49,6,Candidate_1,False,Candidate_2,0.9
49,7,,True,Candidate_1,0.9
49,8,Candidate_1,False,Candidate_0,0.9
49,9,Candidate_0,False,Candidate_0,0.9
49,10,Candidate_1,False,Candidate_1,0.9
49,11,Candidate_0,False,Candidate_0,0.17464097970469963
49,12,Candidate_1,False,Candidate_2,0.9
49,13,Candidate_1,False,Candidate_1,0.21810066204201536
49,14,Candidate_1,False,Candidate_1,0.9
49,15,Candidate_1,False,Candidate_0,0.9
49,16,Candidate_1,False,Candidate_1,0.9
49,17,Candidate_1,False,Candidate_2,0.9
49,18,,True,Candidate_0,0.9
49,19,,True,Candidate_1,0.9
49,20,Candidate_0,False,Candidate_0,0.12680581904135255
49,21,Candidate_1,False,Candidate_2,0.9
49,22,Candidate_1,False,Candidate_1,0.9
49,23,Candidate_1,False,Candidate_1,0.9
49,24,Candidate_1,False,Candidate_1,0.9
49,25,Candidate_1,False,Candidate_1,0.1020590653679321
49,26,,True,Candidate_0,0.9
49,27,Candidate_1,False,Candidate_1,0.9
49,28,Candidate_1,False,Candidate_0,0.9
49,29,,True,Candidate_2,0.9
49,30,Candidate_2,False,Candidate_2,0.9
49,31,Candidate_1,False,Candidate_2,0.9
